Datetime,Close,High,Low,Open,Volume
2025-11-20 04:45:00+00:00,2153.10009765625,2155.5,2150.5,2152.0,805774
2025-11-20 05:45:00+00:00,2156.199951171875,2157.0,2153.0,2153.10009765625,606546
2025-11-20 06:45:00+00:00,2160.199951171875,2162.60009765625,2154.0,2156.199951171875,645182
2025-11-20 07:45:00+00:00,2166.5,2167.699951171875,2158.800048828125,2160.300048828125,959252
2025-11-20 08:45:00+00:00,2163.0,2169.0,2154.699951171875,2166.5,1997228
2025-11-20 09:45:00+00:00,2160.0,2163.199951171875,2157.10009765625,2163.10009765625,465811
2025-11-21 03:45:00+00:00,2158.699951171875,2167.0,2148.89990234375,2150.10009765625,0
2025-11-21 04:45:00+00:00,2161.0,2162.39990234375,2156.800048828125,2158.699951171875,685157
2025-11-21 05:45:00+00:00,2159.800048828125,2162.60009765625,2155.10009765625,2161.0,740146
2025-11-21 06:45:00+00:00,2164.89990234375,2171.5,2159.800048828125,2159.89990234375,715550
2025-11-21 07:45:00+00:00,2165.800048828125,2168.699951171875,2163.0,2165.0,1074256
2025-11-21 08:45:00+00:00,2162.39990234375,2174.5,2160.60009765625,2165.39990234375,1608668
2025-11-21 09:45:00+00:00,2162.699951171875,2168.800048828125,2161.10009765625,2162.300048828125,816869
2025-11-24 03:45:00+00:00,2160.699951171875,2164.0,2150.199951171875,2162.5,0
2025-11-24 04:45:00+00:00,2158.699951171875,2165.699951171875,2158.39990234375,2161.5,894427
2025-11-24 05:45:00+00:00,2159.0,2161.800048828125,2155.0,2158.39990234375,308716
2025-11-24 06:45:00+00:00,2157.39990234375,2160.89990234375,2155.89990234375,2158.5,780904
2025-11-24 07:45:00+00:00,2153.699951171875,2158.800048828125,2147.5,2157.39990234375,1135818
2025-11-24 08:45:00+00:00,2154.39990234375,2159.10009765625,2150.0,2153.5,3176749
2025-11-24 09:45:00+00:00,2145.0,2154.39990234375,2140.39990234375,2154.39990234375,2138644
2025-11-25 03:45:00+00:00,2147.199951171875,2156.89990234375,2138.89990234375,2156.89990234375,0
2025-11-25 04:45:00+00:00,2151.39990234375,2152.0,2144.5,2147.199951171875,688246
2025-11-25 05:45:00+00:00,2156.300048828125,2159.89990234375,2146.800048828125,2151.39990234375,813875
2025-11-25 06:45:00+00:00,2165.5,2169.699951171875,2156.10009765625,2156.89990234375,1153643
2025-11-25 07:45:00+00:00,2169.10009765625,2170.699951171875,2163.699951171875,2165.5,1030524
2025-11-25 08:45:00+00:00,2161.60009765625,2170.39990234375,2161.0,2169.800048828125,2022297
2025-11-25 09:45:00+00:00,2161.60009765625,2163.699951171875,2155.0,2162.199951171875,760686
2025-11-26 03:45:00+00:00,2116.39990234375,2122.0,2097.5,2110.0,31184621
2025-11-26 04:45:00+00:00,2127.0,2130.39990234375,2115.199951171875,2116.39990234375,842818
2025-11-26 05:45:00+00:00,2127.5,2130.5,2124.300048828125,2126.89990234375,667878
2025-11-26 06:45:00+00:00,2133.10009765625,2134.39990234375,2123.699951171875,2127.5,871675
2025-11-26 07:45:00+00:00,2130.699951171875,2134.89990234375,2126.10009765625,2133.39990234375,1108558
2025-11-26 08:45:00+00:00,2127.300048828125,2130.89990234375,2121.699951171875,2130.800048828125,1077496
2025-11-26 09:45:00+00:00,2125.10009765625,2128.0,2125.10009765625,2127.199951171875,324232
2025-11-27 03:45:00+00:00,2125.10009765625,2134.0,2117.800048828125,2131.10009765625,0
2025-11-27 04:45:00+00:00,2120.39990234375,2126.199951171875,2120.10009765625,2125.10009765625,408624
2025-11-27 05:45:00+00:00,2116.5,2120.89990234375,2114.300048828125,2120.39990234375,395464
2025-11-27 06:45:00+00:00,2108.5,2117.300048828125,2107.89990234375,2116.60009765625,489317
2025-11-27 07:45:00+00:00,2107.10009765625,2111.60009765625,2104.0,2108.39990234375,499848
2025-11-27 08:45:00+00:00,2115.800048828125,2126.0,2105.89990234375,2107.300048828125,1512184
2025-11-27 09:45:00+00:00,2115.60009765625,2121.300048828125,2113.699951171875,2115.800048828125,396852
2025-11-28 03:45:00+00:00,2107.199951171875,2127.39990234375,2107.0,2125.0,0
2025-11-28 04:45:00+00:00,2106.699951171875,2111.5,2104.60009765625,2107.699951171875,714259
2025-11-28 05:45:00+00:00,2105.300048828125,2107.0,2102.5,2106.60009765625,691713
2025-11-28 06:45:00+00:00,2105.5,2108.39990234375,2102.10009765625,2105.300048828125,718619
2025-11-28 07:45:00+00:00,2103.0,2108.0,2103.0,2105.60009765625,845687
2025-11-28 08:45:00+00:00,2102.0,2106.300048828125,2100.0,2103.5,1580998
2025-11-28 09:45:00+00:00,2100.39990234375,2102.39990234375,2096.39990234375,2102.10009765625,810450
2025-12-01 03:45:00+00:00,2118.39990234375,2119.0,2101.5,2112.60009765625,0
2025-12-01 04:45:00+00:00,2099.5,2118.89990234375,2097.699951171875,2118.60009765625,673609
2025-12-01 05:45:00+00:00,2092.199951171875,2102.0,2090.60009765625,2099.39990234375,640870
2025-12-01 06:45:00+00:00,2093.699951171875,2095.0,2083.300048828125,2092.199951171875,1009907
2025-12-01 07:45:00+00:00,2093.5,2096.0,2091.5,2093.800048828125,442321
2025-12-01 08:45:00+00:00,2089.800048828125,2093.89990234375,2087.89990234375,2093.5,1031326
2025-12-01 09:45:00+00:00,2088.199951171875,2090.60009765625,2088.199951171875,2089.800048828125,571147
2025-12-02 03:45:00+00:00,2102.699951171875,2114.800048828125,2090.0,2090.300048828125,0
2025-12-02 04:45:00+00:00,2106.0,2110.0,2097.5,2102.699951171875,595825
2025-12-02 05:45:00+00:00,2098.39990234375,2106.39990234375,2097.300048828125,2106.10009765625,600334
2025-12-02 06:45:00+00:00,2098.199951171875,2099.300048828125,2096.39990234375,2098.39990234375,541957
2025-12-02 07:45:00+00:00,2105.199951171875,2105.89990234375,2098.199951171875,2098.300048828125,1157893
2025-12-02 08:45:00+00:00,2104.800048828125,2106.0,2097.199951171875,2105.199951171875,1701355
2025-12-02 09:45:00+00:00,2104.0,2108.60009765625,2104.0,2104.800048828125,602914
2025-12-03 03:45:00+00:00,2089.0,2109.10009765625,2084.89990234375,2105.60009765625,0
2025-12-03 04:45:00+00:00,2089.39990234375,2091.199951171875,2082.60009765625,2088.5,440725
2025-12-03 05:45:00+00:00,2087.199951171875,2089.300048828125,2082.10009765625,2089.300048828125,294868
2025-12-03 06:45:00+00:00,2086.10009765625,2089.0,2083.199951171875,2087.199951171875,329967
2025-12-03 07:45:00+00:00,2088.39990234375,2090.800048828125,2082.60009765625,2085.5,480088
2025-12-03 08:45:00+00:00,2086.199951171875,2089.699951171875,2084.0,2088.300048828125,1245633
2025-12-03 09:45:00+00:00,2086.0,2089.0,2085.10009765625,2086.199951171875,700758
2025-12-04 03:45:00+00:00,2078.0,2094.699951171875,2077.39990234375,2094.699951171875,0
2025-12-04 04:45:00+00:00,2087.5,2089.0,2077.5,2078.10009765625,330305
2025-12-04 05:45:00+00:00,2084.800048828125,2088.0,2078.60009765625,2087.39990234375,305838
2025-12-04 06:45:00+00:00,2076.60009765625,2085.199951171875,2075.300048828125,2085.0,320331
2025-12-04 07:45:00+00:00,2078.10009765625,2081.199951171875,2074.300048828125,2076.60009765625,625546
2025-12-04 08:45:00+00:00,2103.199951171875,2108.300048828125,2077.10009765625,2078.10009765625,1922001
2025-12-04 09:45:00+00:00,2103.0,2104.800048828125,2100.0,2103.199951171875,524536
2025-12-05 03:45:00+00:00,2102.199951171875,2105.60009765625,2091.10009765625,2094.800048828125,0
2025-12-05 04:45:00+00:00,2099.89990234375,2104.199951171875,2094.5,2101.800048828125,248215
2025-12-05 05:45:00+00:00,2098.199951171875,2100.800048828125,2092.300048828125,2099.89990234375,310572
2025-12-05 06:45:00+00:00,2102.699951171875,2105.0,2098.0,2098.0,293647
2025-12-05 07:45:00+00:00,2099.300048828125,2104.800048828125,2097.60009765625,2102.699951171875,561506
2025-12-05 08:45:00+00:00,2108.0,2110.0,2098.5,2099.300048828125,571964
2025-12-05 09:45:00+00:00,2109.800048828125,2111.89990234375,2107.0,2108.0,285469
2025-12-08 03:45:00+00:00,2097.199951171875,2112.5,2095.300048828125,2112.5,0
2025-12-08 04:45:00+00:00,2097.199951171875,2099.89990234375,2091.800048828125,2097.10009765625,445082
2025-12-08 05:45:00+00:00,2089.60009765625,2101.10009765625,2088.800048828125,2097.199951171875,477594
2025-12-08 06:45:00+00:00,2088.89990234375,2091.300048828125,2084.0,2088.89990234375,439477
2025-12-08 07:45:00+00:00,2081.699951171875,2089.0,2080.39990234375,2088.89990234375,496741
2025-12-08 08:45:00+00:00,2087.800048828125,2090.39990234375,2078.89990234375,2081.5,1169002
2025-12-08 09:45:00+00:00,2086.199951171875,2087.800048828125,2080.89990234375,2087.800048828125,0
2025-12-09 03:45:00+00:00,2082.10009765625,2100.39990234375,2081.5,2086.699951171875,744533
2025-12-09 04:45:00+00:00,2085.699951171875,2090.0,2080.60009765625,2081.699951171875,392933
2025-12-09 05:45:00+00:00,2089.5,2091.699951171875,2083.300048828125,2085.699951171875,538485
2025-12-09 06:45:00+00:00,2087.5,2091.39990234375,2083.800048828125,2089.60009765625,398283
2025-12-09 07:45:00+00:00,2086.300048828125,2088.699951171875,2082.89990234375,2087.60009765625,439938
2025-12-09 08:45:00+00:00,2089.800048828125,2092.800048828125,2081.89990234375,2086.39990234375,1769477
2025-12-09 09:45:00+00:00,2086.199951171875,2090.10009765625,2086.199951171875,2089.699951171875,855372
2025-12-10 03:45:00+00:00,2093.699951171875,2094.800048828125,2071.0,2079.0,0
2025-12-10 04:45:00+00:00,2085.300048828125,2096.699951171875,2083.60009765625,2093.699951171875,370808
2025-12-10 05:45:00+00:00,2083.5,2088.10009765625,2081.0,2085.199951171875,285234
2025-12-10 06:45:00+00:00,2079.60009765625,2083.60009765625,2074.0,2083.60009765625,314064
2025-12-10 07:45:00+00:00,2073.0,2083.10009765625,2071.89990234375,2079.60009765625,490745
2025-12-10 08:45:00+00:00,2067.0,2075.0,2062.5,2073.0,1181573
2025-12-10 09:45:00+00:00,2067.0,2067.800048828125,2062.199951171875,2067.300048828125,401514
2025-12-11 03:45:00+00:00,2054.60009765625,2068.39990234375,2047.5999755859375,2066.89990234375,0
2025-12-11 04:45:00+00:00,2041.199951171875,2057.60009765625,2038.0,2055.0,438499
2025-12-11 05:45:00+00:00,2045.0999755859375,2046.4000244140625,2039.9000244140625,2041.5999755859375,247780
2025-12-11 06:45:00+00:00,2052.0,2056.800048828125,2043.5999755859375,2045.5999755859375,727562
2025-12-11 07:45:00+00:00,2053.199951171875,2055.0,2050.89990234375,2051.199951171875,310941
2025-12-11 08:45:00+00:00,2054.0,2055.0,2047.699951171875,2052.60009765625,663693
2025-12-11 09:45:00+00:00,2054.0,2054.5,2050.699951171875,2054.0,217498
2025-12-12 03:45:00+00:00,2063.89990234375,2067.0,2053.10009765625,2057.0,0
2025-12-12 04:45:00+00:00,2068.0,2070.0,2058.10009765625,2064.0,311766
2025-12-12 05:45:00+00:00,2074.300048828125,2076.0,2067.60009765625,2068.0,260894
2025-12-12 06:45:00+00:00,2074.60009765625,2075.0,2070.0,2074.5,269363
2025-12-12 07:45:00+00:00,2075.10009765625,2075.800048828125,2072.5,2074.60009765625,163443
2025-12-12 08:45:00+00:00,2083.10009765625,2085.699951171875,2073.39990234375,2075.0,922067
2025-12-12 09:45:00+00:00,2083.39990234375,2084.0,2082.0,2083.10009765625,376533
2025-12-15 03:45:00+00:00,2071.39990234375,2074.60009765625,2061.5,2070.10009765625,0
2025-12-15 04:45:00+00:00,2068.699951171875,2072.60009765625,2067.5,2071.0,266740
2025-12-15 05:45:00+00:00,2071.0,2074.39990234375,2067.800048828125,2068.699951171875,279412
2025-12-15 06:45:00+00:00,2077.60009765625,2078.39990234375,2070.39990234375,2071.0,360533
2025-12-15 07:45:00+00:00,2074.89990234375,2078.89990234375,2073.199951171875,2077.60009765625,333028
2025-12-15 08:45:00+00:00,2070.800048828125,2074.89990234375,2064.300048828125,2074.89990234375,918723
2025-12-15 09:45:00+00:00,2069.699951171875,2075.800048828125,2069.699951171875,2070.800048828125,416352
2025-12-16 03:45:00+00:00,2092.300048828125,2103.39990234375,2076.0,2076.0,0
2025-12-16 04:45:00+00:00,2088.800048828125,2097.10009765625,2088.5,2092.5,360359
2025-12-16 05:45:00+00:00,2096.199951171875,2096.60009765625,2088.10009765625,2088.800048828125,380989
2025-12-16 06:45:00+00:00,2099.5,2101.800048828125,2090.60009765625,2096.0,870950
2025-12-16 07:45:00+00:00,2100.300048828125,2106.39990234375,2096.699951171875,2099.5,811248
2025-12-16 08:45:00+00:00,2102.5,2103.0,2096.39990234375,2100.0,1413281
2025-12-16 09:45:00+00:00,2104.39990234375,2105.10009765625,2100.0,2102.5,798735
2025-12-17 03:45:00+00:00,2101.60009765625,2116.89990234375,2096.5,2113.60009765625,0
2025-12-17 04:45:00+00:00,2104.10009765625,2104.5,2097.0,2101.60009765625,399897
2025-12-17 05:45:00+00:00,2101.5,2105.0,2096.699951171875,2104.10009765625,767142
2025-12-17 06:45:00+00:00,2103.60009765625,2107.89990234375,2099.699951171875,2101.300048828125,464885
2025-12-17 07:45:00+00:00,2107.39990234375,2107.800048828125,2100.10009765625,2103.60009765625,1064778
2025-12-17 08:45:00+00:00,2108.0,2110.89990234375,2100.5,2107.300048828125,1495497
2025-12-17 09:45:00+00:00,2109.0,2112.60009765625,2106.0,2108.10009765625,694167
2025-12-18 03:45:00+00:00,2111.10009765625,2113.699951171875,2102.5,2108.199951171875,0
2025-12-18 04:45:00+00:00,2109.5,2116.60009765625,2107.800048828125,2111.10009765625,177048
2025-12-18 05:45:00+00:00,2109.800048828125,2110.10009765625,2105.5,2109.5,769153
2025-12-18 06:45:00+00:00,2109.0,2110.0,2105.699951171875,2109.60009765625,274679
2025-12-18 07:45:00+00:00,2093.699951171875,2109.10009765625,2092.0,2109.0,448932
2025-12-18 08:45:00+00:00,2092.199951171875,2096.89990234375,2088.10009765625,2093.699951171875,1235883
2025-12-18 09:45:00+00:00,2098.300048828125,2098.300048828125,2090.199951171875,2092.199951171875,385705
2025-12-19 03:45:00+00:00,2095.60009765625,2114.89990234375,2086.89990234375,2113.0,0
2025-12-19 04:45:00+00:00,2094.0,2095.89990234375,2085.300048828125,2095.5,686919
2025-12-19 05:45:00+00:00,2088.699951171875,2094.39990234375,2084.39990234375,2094.300048828125,890214
2025-12-19 06:45:00+00:00,2084.10009765625,2090.60009765625,2082.199951171875,2088.699951171875,565834
2025-12-19 07:45:00+00:00,2092.199951171875,2094.10009765625,2082.5,2084.300048828125,888873
2025-12-19 08:45:00+00:00,2097.800048828125,2102.300048828125,2092.0,2092.39990234375,2829005
2025-12-19 09:45:00+00:00,2097.699951171875,2099.5,2088.699951171875,2097.89990234375,1437315
2025-12-22 03:45:00+00:00,2131.300048828125,2134.300048828125,2104.10009765625,2113.0,0
2025-12-22 04:45:00+00:00,2140.0,2143.60009765625,2131.800048828125,2131.800048828125,1067929
2025-12-22 05:45:00+00:00,2143.5,2145.699951171875,2135.0,2139.89990234375,611881
2025-12-22 06:45:00+00:00,2148.199951171875,2151.0,2137.89990234375,2143.5,924503
2025-12-22 07:45:00+00:00,2148.10009765625,2151.0,2144.0,2147.699951171875,589863
2025-12-22 08:45:00+00:00,2148.89990234375,2151.60009765625,2144.10009765625,2148.0,1278850
2025-12-22 09:45:00+00:00,2140.800048828125,2150.199951171875,2138.199951171875,2148.60009765625,796175
2025-12-23 03:45:00+00:00,2130.699951171875,2157.0,2123.800048828125,2154.10009765625,0
2025-12-23 04:45:00+00:00,2126.5,2131.699951171875,2124.0,2130.699951171875,218219
2025-12-23 05:45:00+00:00,2125.800048828125,2130.60009765625,2123.5,2126.5,235746
2025-12-23 06:45:00+00:00,2125.800048828125,2129.0,2121.0,2126.699951171875,473234
2025-12-23 07:45:00+00:00,2127.10009765625,2127.699951171875,2122.89990234375,2125.800048828125,353999
2025-12-23 08:45:00+00:00,2123.39990234375,2131.89990234375,2119.300048828125,2127.10009765625,1630154
2025-12-23 09:45:00+00:00,2122.89990234375,2127.0,2120.0,2122.699951171875,512019
2025-12-24 03:45:00+00:00,2129.60009765625,2131.0,2116.0,2119.800048828125,0
2025-12-24 04:45:00+00:00,2128.89990234375,2133.800048828125,2125.89990234375,2129.89990234375,228175
2025-12-24 05:45:00+00:00,2128.0,2131.699951171875,2126.199951171875,2128.300048828125,189242
2025-12-24 06:45:00+00:00,2137.0,2137.0,2127.10009765625,2128.10009765625,257786
2025-12-24 07:45:00+00:00,2135.0,2137.199951171875,2130.5,2136.60009765625,580113
2025-12-24 08:45:00+00:00,2125.39990234375,2134.800048828125,2120.300048828125,2134.800048828125,1143381
2025-12-24 09:45:00+00:00,2123.5,2125.800048828125,2121.89990234375,2125.300048828125,230386
2025-12-26 03:45:00+00:00,2111.5,2120.10009765625,2109.39990234375,2120.10009765625,0
2025-12-26 04:45:00+00:00,2108.0,2112.0,2105.60009765625,2111.300048828125,126123
2025-12-26 05:45:00+00:00,2110.60009765625,2111.0,2107.0,2108.0,214394
2025-12-26 06:45:00+00:00,2108.60009765625,2111.0,2107.0,2110.89990234375,123311
2025-12-26 07:45:00+00:00,2106.39990234375,2111.300048828125,2105.300048828125,2108.60009765625,150686
2025-12-26 08:45:00+00:00,2105.39990234375,2108.0,2101.800048828125,2105.89990234375,351488
2025-12-26 09:45:00+00:00,2106.0,2107.89990234375,2102.39990234375,2104.60009765625,159383
2025-12-29 03:45:00+00:00,2100.5,2110.699951171875,2097.5,2105.39990234375,0
2025-12-29 04:45:00+00:00,2096.300048828125,2100.39990234375,2095.0,2100.39990234375,138458
2025-12-29 05:45:00+00:00,2091.39990234375,2099.199951171875,2091.300048828125,2096.39990234375,86580
2025-12-29 06:45:00+00:00,2090.0,2095.0,2089.5,2091.300048828125,373974
2025-12-29 07:45:00+00:00,2086.800048828125,2090.60009765625,2085.10009765625,2089.5,360674
2025-12-29 08:45:00+00:00,2081.89990234375,2088.10009765625,2079.39990234375,2086.5,895069
2025-12-29 09:45:00+00:00,2081.60009765625,2084.300048828125,2081.0,2081.800048828125,227768
2025-12-30 03:45:00+00:00,2094.800048828125,2097.60009765625,2072.800048828125,2078.0,0
2025-12-30 04:45:00+00:00,2099.39990234375,2102.800048828125,2094.0,2094.89990234375,201592
2025-12-30 05:45:00+00:00,2095.89990234375,2099.39990234375,2090.60009765625,2099.39990234375,305126
2025-12-30 06:45:00+00:00,2096.699951171875,2098.699951171875,2093.5,2095.800048828125,388521
2025-12-30 07:45:00+00:00,2099.89990234375,2102.0,2094.0,2096.699951171875,669457
2025-12-30 08:45:00+00:00,2100.699951171875,2101.0,2096.5,2099.89990234375,3200385
2025-12-30 09:45:00+00:00,2099.800048828125,2101.0,2089.800048828125,2100.39990234375,1800098
2025-12-31 03:45:00+00:00,2096.800048828125,2099.199951171875,2090.300048828125,2099.0,0
2025-12-31 04:45:00+00:00,2113.89990234375,2114.39990234375,2095.89990234375,2096.39990234375,222090
2025-12-31 05:45:00+00:00,2098.89990234375,2114.39990234375,2096.0,2114.0,333121
2025-12-31 06:45:00+00:00,2104.300048828125,2105.0,2098.89990234375,2099.300048828125,201403
2025-12-31 07:45:00+00:00,2104.300048828125,2106.39990234375,2097.800048828125,2104.0,432393
2025-12-31 08:45:00+00:00,2105.0,2120.89990234375,2103.300048828125,2104.300048828125,1167863
2025-12-31 09:45:00+00:00,2107.0,2107.699951171875,2104.5,2104.89990234375,498194
2026-01-01 03:45:00+00:00,2118.800048828125,2123.0,2112.199951171875,2116.5,0
2026-01-01 04:45:00+00:00,2117.300048828125,2123.800048828125,2112.89990234375,2118.39990234375,133030
2026-01-01 05:45:00+00:00,2119.10009765625,2121.39990234375,2110.0,2117.0,203184
2026-01-01 06:45:00+00:00,2119.5,2121.800048828125,2113.300048828125,2119.10009765625,329289
2026-01-01 07:45:00+00:00,2118.699951171875,2120.0,2113.0,2119.60009765625,258069
2026-01-01 08:45:00+00:00,2109.5,2119.60009765625,2107.199951171875,2118.300048828125,712943
2026-01-01 09:45:00+00:00,2112.699951171875,2114.0,2108.10009765625,2109.60009765625,187905
2026-01-02 03:45:00+00:00,2122.0,2124.89990234375,2106.89990234375,2110.0,0
2026-01-02 04:45:00+00:00,2098.10009765625,2123.10009765625,2098.0,2121.5,426837
2026-01-02 05:45:00+00:00,2102.89990234375,2105.0,2098.10009765625,2098.300048828125,303189
2026-01-02 06:45:00+00:00,2101.89990234375,2104.60009765625,2100.699951171875,2103.0,197815
2026-01-02 07:45:00+00:00,2105.10009765625,2105.39990234375,2100.39990234375,2101.89990234375,244863
2026-01-02 08:45:00+00:00,2106.39990234375,2109.5,2101.300048828125,2105.0,775585
2026-01-02 09:45:00+00:00,2106.300048828125,2108.5,2105.0,2106.5,322305
2026-01-05 03:45:00+00:00,2104.89990234375,2111.10009765625,2096.89990234375,2104.10009765625,0
2026-01-05 04:45:00+00:00,2106.800048828125,2111.0,2104.199951171875,2104.39990234375,198432
2026-01-05 05:45:00+00:00,2107.800048828125,2110.89990234375,2104.300048828125,2106.800048828125,149629
2026-01-05 06:45:00+00:00,2109.39990234375,2112.0,2106.10009765625,2107.800048828125,285190
2026-01-05 07:45:00+00:00,2101.5,2110.0,2098.5,2109.39990234375,383055
2026-01-05 08:45:00+00:00,2104.199951171875,2108.60009765625,2099.199951171875,2101.60009765625,841788
2026-01-05 09:45:00+00:00,2105.0,2105.5,2101.10009765625,2104.300048828125,318601
2026-01-06 03:45:00+00:00,2112.699951171875,2113.0,2103.39990234375,2106.800048828125,0
2026-01-06 04:45:00+00:00,2114.10009765625,2120.89990234375,2111.0,2112.60009765625,599030
2026-01-06 05:45:00+00:00,2094.39990234375,2114.300048828125,2090.300048828125,2114.10009765625,5249382
2026-01-06 06:45:00+00:00,2095.0,2096.300048828125,2090.0,2094.39990234375,298138
2026-01-06 07:45:00+00:00,2095.0,2097.199951171875,2087.60009765625,2095.0,435261
2026-01-06 08:45:00+00:00,2104.5,2104.800048828125,2093.699951171875,2095.0,966990
2026-01-06 09:45:00+00:00,2105.300048828125,2111.39990234375,2102.800048828125,2104.10009765625,618967
2026-01-07 03:45:00+00:00,2083.300048828125,2100.39990234375,2077.0,2096.0,0
2026-01-07 04:45:00+00:00,2084.60009765625,2086.39990234375,2081.699951171875,2083.300048828125,406169
2026-01-07 05:45:00+00:00,2083.89990234375,2085.60009765625,2081.5,2084.800048828125,277889
2026-01-07 06:45:00+00:00,2084.199951171875,2085.300048828125,2081.0,2083.800048828125,566405
2026-01-07 07:45:00+00:00,2085.0,2086.699951171875,2082.699951171875,2084.300048828125,708924
2026-01-07 08:45:00+00:00,2084.0,2086.300048828125,2081.10009765625,2085.5,618418
2026-01-07 09:45:00+00:00,2084.199951171875,2084.39990234375,2083.10009765625,2084.10009765625,414012
2026-01-08 03:45:00+00:00,2089.199951171875,2090.89990234375,2077.699951171875,2088.10009765625,0
2026-01-08 04:45:00+00:00,2077.699951171875,2091.60009765625,2075.89990234375,2089.10009765625,515042
2026-01-08 05:45:00+00:00,2060.89990234375,2078.5,2058.300048828125,2077.800048828125,847686
2026-01-08 06:45:00+00:00,2062.39990234375,2062.39990234375,2055.199951171875,2060.89990234375,1082716
2026-01-08 07:45:00+00:00,2069.199951171875,2069.800048828125,2062.5,2062.89990234375,820571
2026-01-08 08:45:00+00:00,2066.10009765625,2073.39990234375,2063.60009765625,2069.199951171875,1252703
2026-01-08 09:45:00+00:00,2066.300048828125,2067.5,2063.89990234375,2066.10009765625,570528
2026-01-09 03:45:00+00:00,2068.60009765625,2084.0,2064.5,2070.60009765625,0
2026-01-09 04:45:00+00:00,2059.300048828125,2069.800048828125,2059.300048828125,2068.5,368527
2026-01-09 05:45:00+00:00,2055.5,2060.0,2050.5,2059.39990234375,374626
2026-01-09 06:45:00+00:00,2041.300048828125,2055.699951171875,2040.0,2055.5,694302
2026-01-09 07:45:00+00:00,2027.199951171875,2043.0,2026.5999755859375,2041.300048828125,567803
2026-01-09 08:45:00+00:00,2029.5,2030.0,2023.199951171875,2027.0,847749
2026-01-09 09:45:00+00:00,2027.0999755859375,2031.5999755859375,2023.9000244140625,2029.199951171875,574894
2026-01-12 03:45:00+00:00,2007.199951171875,2023.800048828125,2002.0,2023.5,0
2026-01-12 04:45:00+00:00,2019.5,2021.5999755859375,2005.199951171875,2007.4000244140625,580630
2026-01-12 05:45:00+00:00,2017.0,2019.800048828125,2011.800048828125,2019.0,729627
2026-01-12 06:45:00+00:00,2017.5,2020.5,2012.0,2017.0999755859375,685264
2026-01-12 07:45:00+00:00,2014.9000244140625,2020.0,2014.699951171875,2017.5,486398
2026-01-12 08:45:00+00:00,2043.0,2048.800048828125,2014.800048828125,2014.9000244140625,821066
2026-01-12 09:45:00+00:00,2042.699951171875,2045.800048828125,2040.4000244140625,2043.0,294653
2026-01-13 03:45:00+00:00,2016.300048828125,2049.5,2014.9000244140625,2047.0999755859375,0
2026-01-13 04:45:00+00:00,2026.5,2031.800048828125,2015.0,2016.699951171875,625966
2026-01-13 05:45:00+00:00,2019.5999755859375,2035.699951171875,2019.199951171875,2026.199951171875,429317
2026-01-13 06:45:00+00:00,2021.300048828125,2024.4000244140625,2016.0,2019.300048828125,604645
2026-01-13 07:45:00+00:00,2023.199951171875,2024.4000244140625,2019.5,2021.300048828125,466535
2026-01-13 08:45:00+00:00,2026.199951171875,2033.0,2020.800048828125,2023.300048828125,1807029
2026-01-13 09:45:00+00:00,2026.9000244140625,2029.0999755859375,2022.5999755859375,2026.0999755859375,494238
2026-01-14 03:45:00+00:00,2016.4000244140625,2030.0,2013.800048828125,2016.5999755859375,0
2026-01-14 04:45:00+00:00,2014.699951171875,2016.800048828125,2008.800048828125,2016.0999755859375,790908
2026-01-14 05:45:00+00:00,2027.0,2033.800048828125,2013.5,2014.9000244140625,463829
2026-01-14 06:45:00+00:00,2031.0,2033.0,2025.9000244140625,2027.0,342646
2026-01-14 07:45:00+00:00,2025.699951171875,2031.300048828125,2021.199951171875,2030.9000244140625,512114
2026-01-14 08:45:00+00:00,2018.5,2029.300048828125,2018.5,2025.5999755859375,1703509
2026-01-14 09:45:00+00:00,2021.0,2023.9000244140625,2018.5,2018.5,437238
2026-01-16 03:45:00+00:00,2000.4000244140625,2022.199951171875,1989.0,2020.699951171875,0
2026-01-16 04:45:00+00:00,2010.5999755859375,2013.0,2000.4000244140625,2000.5999755859375,1087766
2026-01-16 05:45:00+00:00,2014.300048828125,2014.4000244140625,2005.800048828125,2010.699951171875,489066
2026-01-16 06:45:00+00:00,2013.5,2018.4000244140625,2010.800048828125,2014.4000244140625,706645
2026-01-16 07:45:00+00:00,2009.0999755859375,2013.9000244140625,2006.0,2013.699951171875,578701
2026-01-16 08:45:00+00:00,2013.9000244140625,2020.0,2007.4000244140625,2009.0999755859375,1815891
2026-01-16 09:45:00+00:00,2016.4000244140625,2018.9000244140625,2013.9000244140625,2014.0,749097
2026-01-19 03:45:00+00:00,2013.699951171875,2021.199951171875,1996.5999755859375,2020.0,0
2026-01-19 04:45:00+00:00,2014.199951171875,2017.0999755859375,2010.0999755859375,2012.9000244140625,259227
2026-01-19 05:45:00+00:00,2018.300048828125,2018.5999755859375,2012.0999755859375,2016.4000244140625,397393
2026-01-19 06:45:00+00:00,2008.0,2021.0,2004.4000244140625,2017.9000244140625,958303
2026-01-19 07:45:00+00:00,2009.0,2015.4000244140625,2002.300048828125,2008.0,937223
2026-01-19 08:45:00+00:00,2013.0,2013.0,2006.4000244140625,2009.0999755859375,759428
2026-01-19 09:45:00+00:00,2007.0,2013.5999755859375,2006.4000244140625,2013.0,273856
2026-01-20 03:45:00+00:00,2001.699951171875,2014.199951171875,1996.800048828125,2012.800048828125,0
