Datetime,Close,High,Low,Open,Volume
2025-04-08 08:45:00+00:00,4405.77490234375,4436.5,4405.0,4417.0,225894
2025-04-08 09:45:00+00:00,4411.125,4420.0,4404.6748046875,4405.77490234375,95256
2025-04-09 03:45:00+00:00,4376.77490234375,4421.0,4370.0,4399.625,0
2025-04-09 04:45:00+00:00,4326.25,4376.77490234375,4316.64990234375,4376.77490234375,143485
2025-04-09 05:45:00+00:00,4324.5,4342.5,4312.52490234375,4325.4248046875,97977
2025-04-09 06:45:00+00:00,4354.0,4358.4501953125,4322.52490234375,4323.625,126341
2025-04-09 07:45:00+00:00,4354.625,4356.5,4343.9501953125,4353.0,79155
2025-04-09 08:45:00+00:00,4360.1748046875,4361.875,4336.97509765625,4354.60009765625,173016
2025-04-09 09:45:00+00:00,4367.89990234375,4377.60009765625,4360.0,4360.5751953125,186410
2025-04-11 03:45:00+00:00,4445.47509765625,4460.125,4415.52490234375,4418.625,0
2025-04-11 04:45:00+00:00,4459.75,4465.0,4422.4501953125,4446.875,134842
2025-04-11 05:45:00+00:00,4483.97509765625,4486.0,4459.75,4459.7998046875,126261
2025-04-11 06:45:00+00:00,4480.7001953125,4486.5,4466.5,4480.14990234375,91645
2025-04-11 07:45:00+00:00,4459.2001953125,4484.97509765625,4452.6748046875,4480.6748046875,101699
2025-04-11 08:45:00+00:00,4464.10009765625,4469.0498046875,4446.75,4460.0,195443
2025-04-11 09:45:00+00:00,4459.5,4464.4248046875,4450.52490234375,4464.125,85058
2025-04-15 03:45:00+00:00,4545.5,4590.25,4538.25,4570.0,0
2025-04-15 04:45:00+00:00,4564.0,4582.0,4542.75,4546.75,103223
2025-04-15 05:45:00+00:00,4581.0,4587.5,4563.5,4564.5,84835
2025-04-15 06:45:00+00:00,4573.75,4582.25,4572.25,4581.0,60949
2025-04-15 07:45:00+00:00,4566.25,4582.0,4565.0,4575.25,135329
2025-04-15 08:45:00+00:00,4570.0,4571.5,4560.0,4566.5,261858
2025-04-15 09:45:00+00:00,4570.5,4577.5,4566.75,4570.25,0
2025-04-16 03:45:00+00:00,4570.25,4576.75,4551.0,4576.0,139790
2025-04-16 04:45:00+00:00,4528.75,4567.75,4519.0,4567.5,98048
2025-04-16 05:45:00+00:00,4517.5,4545.0,4517.25,4529.25,73424
2025-04-16 06:45:00+00:00,4494.75,4526.5,4492.5,4518.0,99407
2025-04-16 07:45:00+00:00,4533.25,4535.0,4482.0,4494.75,121325
2025-04-16 08:45:00+00:00,4528.25,4533.25,4520.75,4533.25,122084
2025-04-16 09:45:00+00:00,4532.5,4532.5,4525.0,4529.5,65573
2025-04-17 03:45:00+00:00,4495.0,4530.25,4477.5,4514.5,0
2025-04-17 04:45:00+00:00,4507.75,4514.25,4489.25,4495.0,98694
2025-04-17 05:45:00+00:00,4524.0,4534.0,4502.25,4510.0,131968
2025-04-17 06:45:00+00:00,4554.0,4555.0,4524.5,4525.0,221490
2025-04-17 07:45:00+00:00,4566.0,4576.5,4544.0,4554.0,223939
2025-04-17 08:45:00+00:00,4581.5,4584.25,4560.0,4566.75,191536
2025-04-17 09:45:00+00:00,4580.5,4595.0,4580.0,4582.25,72713
2025-04-21 03:45:00+00:00,4599.5,4615.0,4570.75,4585.0,0
2025-04-21 04:45:00+00:00,4615.0,4621.5,4595.0,4599.5,102943
2025-04-21 05:45:00+00:00,4620.25,4624.5,4606.75,4615.0,119546
2025-04-21 06:45:00+00:00,4651.25,4655.0,4617.75,4620.0,170105
2025-04-21 07:45:00+00:00,4642.5,4657.0,4633.25,4652.25,86971
2025-04-21 08:45:00+00:00,4635.0,4649.25,4629.0,4642.25,79515
2025-04-21 09:45:00+00:00,4636.5,4640.5,4630.75,4635.0,48494
2025-04-22 03:45:00+00:00,4678.0,4693.0,4640.0,4643.75,0
2025-04-22 04:45:00+00:00,4677.0,4696.5,4665.0,4679.75,113859
2025-04-22 05:45:00+00:00,4686.0,4692.5,4670.75,4677.0,111257
2025-04-22 06:45:00+00:00,4652.75,4690.0,4652.75,4686.25,248566
2025-04-22 07:45:00+00:00,4644.75,4665.0,4635.0,4653.0,160310
2025-04-22 08:45:00+00:00,4630.75,4650.0,4626.0,4644.5,157309
2025-04-22 09:45:00+00:00,4617.5,4632.0,4615.75,4630.75,65628
2025-04-23 03:45:00+00:00,4603.25,4655.0,4596.75,4643.5,0
2025-04-23 04:45:00+00:00,4605.0,4609.75,4578.75,4603.25,122661
2025-04-23 05:45:00+00:00,4589.25,4620.0,4581.25,4606.0,111380
2025-04-23 06:45:00+00:00,4596.75,4600.0,4576.25,4589.5,208846
2025-04-23 07:45:00+00:00,4645.5,4653.5,4596.5,4596.5,154889
2025-04-23 08:45:00+00:00,4663.25,4672.0,4641.25,4645.5,194165
2025-04-23 09:45:00+00:00,4652.5,4674.25,4652.5,4663.25,101526
2025-04-24 03:45:00+00:00,4678.5,4818.75,4665.25,4818.75,949866
2025-04-24 04:45:00+00:00,4656.5,4694.75,4652.5,4678.5,207868
2025-04-24 05:45:00+00:00,4641.25,4659.5,4636.5,4656.5,111376
2025-04-24 06:45:00+00:00,4645.0,4666.5,4638.0,4641.25,122154
2025-04-24 07:45:00+00:00,4648.5,4659.0,4642.5,4647.5,107038
2025-04-24 08:45:00+00:00,4652.0,4657.0,4640.5,4648.25,204360
2025-04-24 09:45:00+00:00,4645.0,4653.75,4642.75,4651.5,145742
2025-04-25 03:45:00+00:00,4533.25,4670.0,4505.75,4669.5,0
2025-04-25 04:45:00+00:00,4527.0,4545.0,4496.5,4532.0,151216
2025-04-25 05:45:00+00:00,4538.75,4544.5,4506.5,4528.0,90045
2025-04-25 06:45:00+00:00,4566.5,4566.5,4533.0,4538.75,96329
2025-04-25 07:45:00+00:00,4572.0,4585.75,4560.5,4566.5,105356
2025-04-25 08:45:00+00:00,4557.5,4582.25,4557.5,4571.75,147846
2025-04-25 09:45:00+00:00,4542.0,4558.5,4538.25,4557.5,97596
2025-04-28 03:45:00+00:00,4544.5,4562.0,4510.5,4557.5,0
2025-04-28 04:45:00+00:00,4512.75,4553.5,4511.25,4544.5,144895
2025-04-28 05:45:00+00:00,4513.75,4528.75,4500.5,4513.25,138382
2025-04-28 06:45:00+00:00,4539.5,4544.5,4512.75,4514.0,133883
2025-04-28 07:45:00+00:00,4538.25,4542.25,4518.5,4538.75,84429
2025-04-28 08:45:00+00:00,4549.75,4550.5,4522.75,4537.75,134851
2025-04-28 09:45:00+00:00,4533.75,4552.5,4533.0,4549.0,68214
2025-04-29 03:45:00+00:00,4510.0,4572.0,4481.0,4565.0,0
2025-04-29 04:45:00+00:00,4515.0,4520.0,4502.75,4509.5,81120
2025-04-29 05:45:00+00:00,4512.5,4524.75,4507.0,4515.75,78898
2025-04-29 06:45:00+00:00,4526.75,4536.5,4505.0,4512.75,135327
2025-04-29 07:45:00+00:00,4549.25,4563.0,4522.5,4527.0,152155
2025-04-29 08:45:00+00:00,4550.0,4553.5,4515.0,4550.0,235168
2025-04-29 09:45:00+00:00,4550.0,4555.75,4548.0,4550.25,105285
2025-04-30 03:45:00+00:00,4306.75,4404.25,4279.75,4404.25,778608
2025-04-30 04:45:00+00:00,4301.75,4320.25,4290.0,4307.0,369765
2025-04-30 05:45:00+00:00,4292.5,4313.25,4288.5,4302.75,252924
2025-04-30 06:45:00+00:00,4307.5,4316.5,4291.0,4292.5,190804
2025-04-30 07:45:00+00:00,4325.0,4339.0,4305.25,4307.75,277178
2025-04-30 08:45:00+00:00,4317.0,4334.25,4314.5,4325.0,554935
2025-04-30 09:45:00+00:00,4306.75,4320.0,4300.25,4316.75,367531
2025-05-02 03:45:00+00:00,4339.75,4347.25,4288.75,4295.25,0
2025-05-02 04:45:00+00:00,4321.0,4342.0,4310.25,4340.0,216239
2025-05-02 05:45:00+00:00,4334.0,4355.25,4322.25,4329.5,231964
2025-05-02 06:45:00+00:00,4377.25,4387.0,4321.25,4332.75,276285
2025-05-02 07:45:00+00:00,4431.5,4441.25,4377.5,4377.75,379286
2025-05-02 08:45:00+00:00,4434.75,4456.75,4425.0,4432.5,371844
2025-05-02 09:45:00+00:00,4431.25,4435.0,4425.25,4434.75,117768
2025-05-05 03:45:00+00:00,4482.5,4484.5,4433.0,4455.0,0
2025-05-05 04:45:00+00:00,4496.5,4516.5,4481.25,4481.25,160147
2025-05-05 05:45:00+00:00,4467.75,4497.25,4451.75,4496.0,117539
2025-05-05 06:45:00+00:00,4458.75,4469.0,4451.0,4468.0,84757
2025-05-05 07:45:00+00:00,4474.5,4482.5,4453.5,4458.75,101681
2025-05-05 08:45:00+00:00,4462.0,4487.25,4459.0,4474.5,132541
2025-05-05 09:45:00+00:00,4466.0,4473.75,4462.25,4462.5,61677
2025-05-06 03:45:00+00:00,4391.75,4486.25,4390.0,4461.75,0
2025-05-06 04:45:00+00:00,4393.5,4400.0,4376.0,4391.75,141335
2025-05-06 05:45:00+00:00,4385.0,4402.75,4375.0,4393.0,101418
2025-05-06 06:45:00+00:00,4394.25,4398.0,4380.0,4384.75,73768
2025-05-06 07:45:00+00:00,4413.0,4417.5,4390.75,4394.5,168584
2025-05-06 08:45:00+00:00,4407.25,4424.75,4386.25,4414.0,377137
2025-05-06 09:45:00+00:00,4388.25,4407.5,4388.25,4407.5,85094
2025-05-07 03:45:00+00:00,4416.0,4449.75,4369.25,4385.25,0
2025-05-07 04:45:00+00:00,4445.5,4447.5,4398.0,4416.0,120979
2025-05-07 05:45:00+00:00,4443.5,4465.5,4434.5,4446.75,114678
2025-05-07 06:45:00+00:00,4450.0,4470.5,4442.0,4443.5,99545
2025-05-07 07:45:00+00:00,4474.25,4477.5,4447.5,4450.5,107166
2025-05-07 08:45:00+00:00,4492.0,4498.75,4460.0,4473.75,316902
2025-05-07 09:45:00+00:00,4486.0,4496.75,4486.0,4492.0,134986
2025-05-08 03:45:00+00:00,4499.75,4537.25,4488.75,4490.5,0
2025-05-08 04:45:00+00:00,4508.0,4515.0,4496.75,4498.5,49760
2025-05-08 05:45:00+00:00,4472.5,4510.0,4465.0,4509.0,99153
2025-05-08 06:45:00+00:00,4460.0,4475.5,4450.5,4472.5,95394
2025-05-08 07:45:00+00:00,4450.0,4463.0,4441.0,4460.0,101060
2025-05-08 08:45:00+00:00,4423.5,4460.0,4412.5,4450.25,417040
2025-05-08 09:45:00+00:00,4390.0,4426.25,4387.5,4423.75,240112
2025-05-09 03:45:00+00:00,4367.75,4389.5,4334.75,4339.0,0
2025-05-09 04:45:00+00:00,4335.0,4372.0,4325.5,4367.75,154314
2025-05-09 05:45:00+00:00,4337.0,4347.5,4318.0,4335.0,192242
2025-05-09 06:45:00+00:00,4323.5,4340.0,4320.75,4339.5,101353
2025-05-09 07:45:00+00:00,4312.75,4325.5,4303.0,4322.5,148794
2025-05-09 08:45:00+00:00,4317.75,4321.5,4306.75,4312.75,268969
2025-05-09 09:45:00+00:00,4320.5,4334.0,4317.5,4317.5,68786
2025-05-12 03:45:00+00:00,4470.0,4499.5,4417.75,4435.75,0
2025-05-12 04:45:00+00:00,4470.0,4474.5,4454.25,4470.25,84242
2025-05-12 05:45:00+00:00,4488.0,4493.0,4462.5,4470.0,114577
2025-05-12 06:45:00+00:00,4490.5,4495.25,4473.25,4488.0,99691
2025-05-12 07:45:00+00:00,4507.75,4507.75,4484.25,4489.25,179124
2025-05-12 08:45:00+00:00,4506.5,4515.0,4503.25,4507.75,185211
2025-05-12 09:45:00+00:00,4509.25,4512.5,4505.5,4506.0,0
2025-05-13 03:45:00+00:00,4543.25,4547.25,4501.0,4501.0,392786
2025-05-13 04:45:00+00:00,4559.25,4567.5,4520.0,4541.25,180781
2025-05-13 05:45:00+00:00,4562.75,4581.5,4553.0,4559.5,131473
2025-05-13 06:45:00+00:00,4543.75,4564.25,4535.0,4562.5,139575
2025-05-13 07:45:00+00:00,4530.0,4545.5,4526.0,4543.5,135662
2025-05-13 08:45:00+00:00,4515.0,4542.5,4514.0,4530.0,242228
2025-05-13 09:45:00+00:00,4521.0,4530.0,4513.5,4515.0,113504
2025-05-14 03:45:00+00:00,4539.5,4550.0,4507.25,4530.0,0
2025-05-14 04:45:00+00:00,4530.5,4546.0,4527.0,4540.25,70797
2025-05-14 05:45:00+00:00,4544.25,4555.25,4528.25,4530.25,70924
2025-05-14 06:45:00+00:00,4536.0,4547.5,4510.25,4544.0,87593
2025-05-14 07:45:00+00:00,4529.0,4539.5,4523.25,4536.0,59949
2025-05-14 08:45:00+00:00,4542.0,4542.5,4525.0,4528.25,126661
2025-05-14 09:45:00+00:00,4540.5,4545.75,4537.5,4542.25,80422
2025-05-15 03:45:00+00:00,4525.0,4574.75,4514.0,4550.0,0
2025-05-15 04:45:00+00:00,4528.25,4560.0,4515.0,4525.0,119052
2025-05-15 05:45:00+00:00,4532.0,4539.5,4516.5,4528.25,80284
2025-05-15 06:45:00+00:00,4564.25,4564.5,4520.25,4533.5,109141
2025-05-15 07:45:00+00:00,4600.25,4600.25,4559.5,4564.5,198106
2025-05-15 08:45:00+00:00,4593.0,4607.25,4589.75,4600.25,188716
2025-05-15 09:45:00+00:00,4592.5,4596.5,4590.5,4592.5,54664
2025-05-16 03:45:00+00:00,4601.25,4643.0,4596.25,4607.25,0
2025-05-16 04:45:00+00:00,4571.75,4609.75,4567.0,4601.25,74654
2025-05-16 05:45:00+00:00,4575.75,4580.0,4569.5,4572.0,42976
2025-05-16 06:45:00+00:00,4579.0,4581.5,4571.0,4574.25,32032
2025-05-16 07:45:00+00:00,4576.5,4590.0,4574.75,4579.5,54495
2025-05-16 08:45:00+00:00,4582.5,4589.5,4576.5,4576.5,94290
2025-05-16 09:45:00+00:00,4585.0,4587.25,4580.75,4583.0,51270
2025-05-19 03:45:00+00:00,4619.0,4628.0,4594.75,4594.75,0
2025-05-19 04:45:00+00:00,4629.75,4635.0,4614.0,4619.0,60320
2025-05-19 05:45:00+00:00,4619.5,4634.25,4611.5,4630.0,96313
2025-05-19 06:45:00+00:00,4625.25,4628.25,4613.25,4619.0,37510
2025-05-19 07:45:00+00:00,4624.0,4637.5,4621.0,4625.25,87341
2025-05-19 08:45:00+00:00,4626.0,4635.0,4621.0,4625.5,102852
2025-05-19 09:45:00+00:00,4627.75,4633.5,4624.0,4626.75,90045
2025-05-20 03:45:00+00:00,4607.5,4655.0,4588.25,4640.0,0
2025-05-20 04:45:00+00:00,4612.0,4615.5,4600.5,4608.0,53403
2025-05-20 05:45:00+00:00,4593.25,4612.0,4590.25,4612.0,34140
2025-05-20 06:45:00+00:00,4577.75,4603.5,4573.75,4594.5,80521
2025-05-20 07:45:00+00:00,4554.5,4582.5,4554.0,4577.75,134147
2025-05-20 08:45:00+00:00,4543.25,4557.25,4534.5,4554.5,277778
2025-05-20 09:45:00+00:00,4542.75,4543.25,4535.5,4543.25,95819
2025-05-21 03:45:00+00:00,4576.25,4578.0,4515.0,4553.5,0
2025-05-21 04:45:00+00:00,4627.5,4632.5,4576.25,4576.25,124982
2025-05-21 05:45:00+00:00,4582.0,4640.0,4580.0,4627.5,99985
2025-05-21 06:45:00+00:00,4600.0,4605.25,4572.5,4582.5,83245
2025-05-21 07:45:00+00:00,4600.0,4603.25,4586.5,4602.5,75897
2025-05-21 08:45:00+00:00,4598.0,4602.5,4592.5,4600.0,137271
2025-05-21 09:45:00+00:00,4599.75,4600.25,4595.0,4598.0,76808
2025-05-22 03:45:00+00:00,4577.75,4598.75,4567.5,4593.25,0
2025-05-22 04:45:00+00:00,4578.0,4582.5,4565.5,4578.0,53517
2025-05-22 05:45:00+00:00,4571.5,4582.75,4565.0,4578.25,52206
2025-05-22 06:45:00+00:00,4563.25,4573.75,4542.0,4571.5,74455
2025-05-22 07:45:00+00:00,4557.25,4568.25,4553.25,4562.25,36303
2025-05-22 08:45:00+00:00,4568.0,4574.5,4535.25,4556.5,177159
2025-05-22 09:45:00+00:00,4569.5,4579.5,4568.0,4568.25,60141
2025-05-23 03:45:00+00:00,4605.25,4616.5,4558.0,4571.25,0
2025-05-23 04:45:00+00:00,4623.0,4628.25,4590.25,4605.0,57511
2025-05-23 05:45:00+00:00,4615.5,4624.25,4609.0,4623.0,32010
2025-05-23 06:45:00+00:00,4632.0,4635.0,4614.5,4615.5,44705
2025-05-23 07:45:00+00:00,4634.75,4643.25,4623.75,4632.0,57559
2025-05-23 08:45:00+00:00,4621.0,4639.5,4618.25,4635.5,88381
2025-05-23 09:45:00+00:00,4624.0,4625.0,4618.75,4621.0,36090
2025-05-26 03:45:00+00:00,4644.75,4655.0,4633.25,4640.75,0
2025-05-26 04:45:00+00:00,4645.0,4645.25,4625.0,4645.0,61750
2025-05-26 05:45:00+00:00,4653.75,4668.0,4644.25,4644.5,110177
2025-05-26 06:45:00+00:00,4647.5,4659.5,4642.5,4654.25,51087
2025-05-26 07:45:00+00:00,4638.5,4649.5,4632.5,4649.0,57738
2025-05-26 08:45:00+00:00,4635.75,4642.5,4631.5,4639.75,75101
2025-05-26 09:45:00+00:00,4634.75,4638.25,4628.0,4636.0,51078
2025-05-27 03:45:00+00:00,4588.25,4627.5,4576.75,4625.0,0
2025-05-27 04:45:00+00:00,4619.25,4634.75,4581.25,4586.25,79489
2025-05-27 05:45:00+00:00,4625.25,4645.0,4612.75,4618.5,78486
2025-05-27 06:45:00+00:00,4592.5,4625.5,4587.5,4625.0,77805
2025-05-27 07:45:00+00:00,4584.0,4597.5,4580.0,4591.5,77340
2025-05-27 08:45:00+00:00,4585.0,4590.0,4571.5,4584.0,160989
2025-05-27 09:45:00+00:00,4587.0,4592.25,4581.0,4585.25,80771
2025-05-28 03:45:00+00:00,4577.5,4618.5,4571.5,4609.75,0
2025-05-28 04:45:00+00:00,4618.75,4625.5,4571.5,4576.25,122171
2025-05-28 05:45:00+00:00,4623.25,4627.5,4612.5,4619.5,74962
2025-05-28 06:45:00+00:00,4637.75,4646.75,4620.5,4623.5,78178
2025-05-28 07:45:00+00:00,4635.25,4638.25,4626.75,4638.25,63317
2025-05-28 08:45:00+00:00,4632.75,4640.5,4630.0,4635.25,100635
2025-05-28 09:45:00+00:00,4633.75,4644.0,4630.5,4632.75,79816
2025-05-29 03:45:00+00:00,4607.25,4639.0,4582.75,4631.0,0
2025-05-29 04:45:00+00:00,4605.25,4617.5,4601.0,4607.75,56112
2025-05-29 05:45:00+00:00,4589.75,4605.25,4585.5,4605.0,96859
2025-05-29 06:45:00+00:00,4600.75,4607.5,4582.5,4589.5,75498
2025-05-29 07:45:00+00:00,4582.0,4604.0,4580.25,4600.5,69014
2025-05-29 08:45:00+00:00,4604.75,4612.5,4580.0,4582.0,173972
2025-05-29 09:45:00+00:00,4602.0,4610.0,4599.75,4604.5,55659
2025-05-30 03:45:00+00:00,4576.0,4598.75,4572.0,4596.0,0
2025-05-30 04:45:00+00:00,4563.25,4581.5,4562.75,4575.75,74225
2025-05-30 05:45:00+00:00,4568.0,4575.0,4562.5,4563.25,49003
2025-05-30 06:45:00+00:00,4570.0,4577.5,4568.0,4568.0,76169
2025-05-30 07:45:00+00:00,4575.75,4577.0,4566.5,4570.0,48519
2025-05-30 08:45:00+00:00,4586.5,4601.75,4575.0,4575.75,621042
2025-05-30 09:45:00+00:00,4590.25,4599.0,4568.5,4586.25,524480
2025-06-02 03:45:00+00:00,4551.25,4570.5,4520.25,4570.0,0
2025-06-02 04:45:00+00:00,4553.75,4566.25,4536.5,4551.75,72519
2025-06-02 05:45:00+00:00,4568.75,4574.0,4549.0,4552.5,63677
2025-06-02 06:45:00+00:00,4571.5,4582.0,4559.5,4568.5,64254
2025-06-02 07:45:00+00:00,4571.5,4579.0,4570.0,4572.5,57231
2025-06-02 08:45:00+00:00,4570.0,4576.5,4555.75,4571.5,113986
2025-06-02 09:45:00+00:00,4559.25,4569.75,4543.5,4569.25,142156
2025-06-03 03:45:00+00:00,4520.75,4562.75,4503.0,4554.5,0
2025-06-03 04:45:00+00:00,4505.0,4541.0,4505.0,4520.75,113892
2025-06-03 05:45:00+00:00,4511.75,4517.5,4502.5,4505.25,60731
2025-06-03 06:45:00+00:00,4503.75,4521.0,4495.0,4511.5,92609
2025-06-03 07:45:00+00:00,4503.0,4509.25,4495.0,4503.5,128156
2025-06-03 08:45:00+00:00,4487.75,4503.75,4487.5,4501.5,177080
2025-06-03 09:45:00+00:00,4487.5,4492.0,4485.0,4488.75,85357
2025-06-04 03:45:00+00:00,4515.25,4519.25,4489.5,4489.5,105519
2025-06-04 04:45:00+00:00,4506.5,4516.5,4496.75,4515.25,53353
2025-06-04 05:45:00+00:00,4500.25,4510.0,4496.25,4506.25,42416
2025-06-04 06:45:00+00:00,4493.5,4503.0,4492.0,4500.0,46671
2025-06-04 07:45:00+00:00,4494.0,4500.5,4492.75,4493.5,76275
2025-06-04 08:45:00+00:00,4492.5,4495.5,4485.0,4494.25,147265
2025-06-04 09:45:00+00:00,4497.25,4499.0,4489.0,4492.5,82744
2025-06-05 03:45:00+00:00,4453.0,4492.5,4453.0,4490.75,0
2025-06-05 04:45:00+00:00,4444.0,4455.5,4435.0,4452.75,73575
2025-06-05 05:45:00+00:00,4476.5,4480.0,4444.0,4444.0,94245
2025-06-05 06:45:00+00:00,4466.5,4482.5,4461.0,4479.5,85576
2025-06-05 07:45:00+00:00,4467.5,4472.25,4455.75,4465.25,119506
2025-06-05 08:45:00+00:00,4464.5,4475.0,4462.25,4467.25,198403
2025-06-05 09:45:00+00:00,4467.25,4467.5,4464.0,4464.25,83966
2025-06-06 03:45:00+00:00,4495.0,4506.0,4438.5,4480.0,203707
2025-06-06 04:45:00+00:00,4660.0,4661.25,4475.0,4495.5,660723
2025-06-06 05:45:00+00:00,4691.5,4697.5,4643.75,4660.0,312702
2025-06-06 06:45:00+00:00,4703.25,4716.5,4685.0,4691.75,257630
2025-06-06 07:45:00+00:00,4682.5,4704.0,4675.5,4703.0,175249
2025-06-06 08:45:00+00:00,4683.0,4692.0,4670.25,4682.75,249468
2025-06-06 09:45:00+00:00,4686.0,4690.0,4682.5,4683.0,118560
2025-06-09 03:45:00+00:00,4845.0,4846.75,4703.25,4752.5,0
2025-06-09 04:45:00+00:00,4879.0,4894.0,4821.75,4846.5,634129
2025-06-09 05:45:00+00:00,4816.5,4887.5,4806.0,4879.0,368874
2025-06-09 06:45:00+00:00,4808.75,4825.0,4801.75,4818.25,122994
2025-06-09 07:45:00+00:00,4809.0,4828.5,4806.25,4809.5,123007
2025-06-09 08:45:00+00:00,4802.75,4813.0,4797.5,4808.75,191651
2025-06-09 09:45:00+00:00,4803.75,4812.5,4799.25,4803.0,119207
2025-06-10 03:45:00+00:00,4815.0,4841.25,4792.5,4841.25,0
2025-06-10 04:45:00+00:00,4783.25,4815.5,4778.75,4815.5,100993
2025-06-10 05:45:00+00:00,4768.0,4786.0,4768.0,4782.5,77680
2025-06-10 06:45:00+00:00,4760.0,4771.25,4758.25,4766.5,74676
2025-06-10 07:45:00+00:00,4756.75,4765.5,4751.75,4759.75,95601
2025-06-10 08:45:00+00:00,4752.5,4760.0,4745.0,4757.5,194739
2025-06-10 09:45:00+00:00,4745.0,4752.5,4743.0,4752.5,94685
2025-06-11 03:45:00+00:00,4765.25,4779.25,4720.0,4747.5,277208
2025-06-11 04:45:00+00:00,4746.75,4785.0,4741.75,4766.0,153007
2025-06-11 05:45:00+00:00,4730.25,4755.75,4728.5,4746.75,108516
2025-06-11 06:45:00+00:00,4727.5,4734.0,4722.5,4731.0,125633
2025-06-11 07:45:00+00:00,4711.0,4729.25,4705.0,4727.5,115996
2025-06-11 08:45:00+00:00,4713.0,4718.0,4702.0,4711.25,270549
2025-06-11 09:45:00+00:00,4712.75,4713.5,4705.5,4713.5,134951
2025-06-12 03:45:00+00:00,4760.5,4764.0,4722.5,4722.75,0
2025-06-12 04:45:00+00:00,4726.0,4766.5,4722.5,4760.5,153163
2025-06-12 05:45:00+00:00,4719.0,4733.5,4711.5,4725.0,145095
2025-06-12 06:45:00+00:00,4727.0,4731.5,4718.5,4721.0,120337
2025-06-12 07:45:00+00:00,4685.0,4728.5,4683.25,4727.0,193076
2025-06-12 08:45:00+00:00,4684.75,4694.0,4683.5,4685.0,204264
2025-06-12 09:45:00+00:00,4684.25,4687.0,4677.5,4685.25,114141
2025-06-13 03:45:00+00:00,4632.5,4653.0,4606.0,4609.5,0
2025-06-13 04:45:00+00:00,4625.0,4641.25,4625.0,4632.5,101013
2025-06-13 05:45:00+00:00,4626.0,4631.0,4620.0,4626.0,93551
2025-06-13 06:45:00+00:00,4614.25,4632.5,4612.5,4626.0,79154
2025-06-13 07:45:00+00:00,4660.25,4672.5,4615.0,4615.0,139045
2025-06-13 08:45:00+00:00,4659.5,4666.0,4641.25,4660.25,174491
2025-06-13 09:45:00+00:00,4665.5,4681.75,4653.25,4659.75,0
2025-06-16 03:45:00+00:00,931.5,954.5,925.5,951.5,2014666
2025-06-16 04:45:00+00:00,937.0,940.0,931.5,931.5,902589
2025-06-16 05:45:00+00:00,940.5,940.5,934.5,937.0,659722
2025-06-16 06:45:00+00:00,938.5,940.5,937.0,940.5,453790
2025-06-16 07:45:00+00:00,940.0,940.5,938.0,938.5,467685
2025-06-16 08:45:00+00:00,938.0,940.5,935.0,940.0,821891
2025-06-16 09:45:00+00:00,938.5,940.0,937.0,938.0,661939
2025-06-17 03:45:00+00:00,927.0,940.5,924.0,940.5,0
2025-06-17 04:45:00+00:00,923.0,928.0,922.5,927.0,816814
2025-06-17 05:45:00+00:00,921.0,927.0,920.0,923.0,700554
2025-06-17 06:45:00+00:00,920.5,922.0,918.0,921.0,617791
2025-06-17 07:45:00+00:00,921.5,922.5,919.0,920.5,680022
2025-06-17 08:45:00+00:00,923.0,925.0,920.0,920.5,993019
2025-06-17 09:45:00+00:00,924.0,924.5,921.5,922.5,543458
2025-06-18 03:45:00+00:00,931.5,932.0,919.0,924.0,1623514
2025-06-18 04:45:00+00:00,923.5,932.5,922.5,932.0,714887
2025-06-18 05:45:00+00:00,925.0,927.0,920.0,923.5,555988
2025-06-18 06:45:00+00:00,923.0,926.5,921.0,925.0,386039
2025-06-18 07:45:00+00:00,917.5,923.0,915.5,923.0,507192
2025-06-18 08:45:00+00:00,920.0,920.5,915.5,917.5,860826
2025-06-18 09:45:00+00:00,919.0,920.0,917.0,919.5,353674
2025-06-19 03:45:00+00:00,915.0,922.0,913.0,919.0,730873
2025-06-19 04:45:00+00:00,915.5,918.5,913.5,914.5,350968
2025-06-19 05:45:00+00:00,908.0,916.5,907.0,916.0,739412
2025-06-19 06:45:00+00:00,903.0,908.0,903.0,907.5,1146917
2025-06-19 07:45:00+00:00,902.0,904.5,901.0,903.5,1128281
2025-06-19 08:45:00+00:00,901.0,903.5,898.5,901.5,1963276
2025-06-19 09:45:00+00:00,897.5,902.5,894.0,901.0,525074
2025-06-20 03:45:00+00:00,891.5,899.0,886.0,899.0,0
2025-06-20 04:45:00+00:00,901.5,903.0,891.5,891.5,2682882
2025-06-20 05:45:00+00:00,901.0,902.0,897.5,901.5,1039541
2025-06-20 06:45:00+00:00,897.0,902.0,895.5,901.5,942257
2025-06-20 07:45:00+00:00,900.0,900.5,896.5,897.0,1029895
2025-06-20 08:45:00+00:00,905.5,906.5,898.5,900.5,3392257
2025-06-20 09:45:00+00:00,901.5,907.5,901.5,905.5,2872814
2025-06-23 03:45:00+00:00,899.0,903.0,891.0,898.0,0
2025-06-23 04:45:00+00:00,904.0,907.5,897.0,899.0,826275
2025-06-23 05:45:00+00:00,912.0,913.5,903.0,904.5,1026604
2025-06-23 06:45:00+00:00,910.0,912.5,907.0,912.0,600108
2025-06-23 07:45:00+00:00,915.0,917.5,910.0,910.0,816112
2025-06-23 08:45:00+00:00,916.5,918.0,914.0,915.0,876032
2025-06-23 09:45:00+00:00,915.5,917.0,912.0,917.0,0
